,BG dice,BG jaccard,TC dice,TC jaccard,ED dice,ED jaccard,ET dice,ET jaccard
30,0.9976279407339311,0.9952671081677705,0.5263157894777327,0.3571428571463894,0.7790463398260578,0.6380638063810362,0.6798029556699506,0.5149253731379484
31,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0.9986357435197906,0.9972752043596731,1.0,1.0,0.8592200925320556,0.7531865585170878,1.0,1.0
33,0.9983740131163032,0.9967533053155607,0.866746698680072,0.7648305084748254,0.8916105327624004,0.8044198895029785,0.8437810945283581,0.7297762478490021
34,0.9994600055741447,0.9989205940214837,1.0,1.0,0.8753623188434783,0.7783505154650601,1.0,1.0
35,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,0.9986176048463165,0.9972390264490715,2.5e-11,2.4999999999375005e-11,0.604215456676815,0.43288590604217153,0.8571428571438703,0.7500000000004433
37,0.9990720151279131,0.9981457509708568,1.0,1.0,0.7037516170776197,0.5429141716575989,1.25e-10,1.24999999984375e-10
38,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0.9984511766632239,0.9969071436145771,0.5538461538615385,0.3829787234173835,0.8815977175470756,0.7882653061227191,0.908536585367378,0.8324022346373396
40,0.9940653378047497,0.9882007004663534,0.8951048951066434,0.8101265822790819,0.8797349848769985,0.7852918488043751,0.8459734167326036,0.7330623306236679
41,0.9975178694735364,0.9950480303820092,0.9368478857773201,0.8811983471074993,0.8354773188903182,0.7174418604654448,0.8927559692436261,0.8062865497077439
42,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,0.9992723447157411,0.9985457476258892,1.0,1.0,0.9591078066923792,0.9214285714287117,1.0,1.0
45,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,0.9988508469521216,0.9977043319781299,5e-10,4.9999999975e-10,0.7339449541295872,0.5797101449282976,0.830000000005,0.7094017094041931
48,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0.9974526250388408,0.9949181953396133,2.5e-10,2.499999999375e-10,0.8747826086960869,0.777434312210373,0.13953488373255815,0.0750000000115625
50,0.9994900471266882,0.9989806140921315,1.0,1.0,0.961511546536739,0.9258760107817711,1.0,1.0
51,0.9991150360040709,0.9982316369457578,0.9806060606066667,0.9619500594530773,0.9682785299808512,0.9385076865392057,0.9649717514135593,0.9323144104804971
52,0.9990114341204038,0.9980248208355184,1.0,1.0,0.8751486325814506,0.7780126849898985,1.0,1.0
53,0.9985809852017121,0.9971659919028341,0.9159914712157783,0.8450039339104288,0.835021707670767,0.7167701863357555,0.9108527131786822,0.8362989323844582
54,0.9995570955892018,0.9991145833333334,1.0,1.0,1.9607843137254902e-11,1.9607843136870438e-11,1.0,1.0
55,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,0.9990094364214674,0.9980208333333334,1.0,1.0,3.703703703703704e-11,3.70370370356653e-11,1.3157894736842107e-11,1.3157894736668976e-11
57,0.996985779536596,0.9939896755162243,0.9113686188538992,0.837169159954017,0.34957020057593124,0.21180555555829234,0.5714285714464286,0.400000000015
58,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,0.9993426546094214,0.9986861728570414,0.9081803005025042,0.8318042813460801,0.9359375000007812,0.8795888399414397,0.873668188738204,0.7756756756762819
60,0.9941703695264232,0.9884083142970419,0.9020576131689986,0.8215892053973906,0.81206657420267,0.6835960303561928,0.6666666666944444,0.5000000000208333
61,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,0.9988544221096622,0.9977114659133576,0.932849364792196,0.8741496598641596,0.8989298454233056,0.8164146868254505,0.8809869375914369,0.7872892347603277
63,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,0.9990018736757403,0.9980057378769855,1.0,1.0,0.8740416210306681,0.7762645914401239,1.0,1.0
65,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66,0.9985856244696183,0.9971752442046946,0.9309188464124748,0.8707653701381797,0.9210225104925601,0.8536067892504572,0.9329123914767167,0.8742603550297718
67,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68,0.9986577181208143,0.9973190348525469,0.9660818713461988,0.9343891402716417,0.880000000001,0.7857142857146684,0.9033942558759791,0.8238095238099433
69,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,0.9989481096400188,0.9978984299013478,1.0,1.0,0.013698630143835617,0.006896551730986921,1.0,1.0
72,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,0.9985997234674105,0.9972033629999649,5e-10,4.9999999975e-10,0.9352989352997543,0.8784615384617255,0.6123778501661238,0.4413145539932333
74,0.9984555024942836,0.9969157685762905,1.0,1.0,0.914748508099318,0.8428908091124565,9.433962264150943e-12,9.433962264061944e-12
75,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,0.9983489169254052,0.9967032770143157,3.030303030303031e-11,3.0303030302112034e-11,0.8679245283022121,0.7666666666668007,0.819875776400621,0.6947368421068698
78,0.9984528295018202,0.9969104390811283,0.7230919765171233,0.5662835249045469,0.3900414937780083,0.24226804123906634,0.8384094754657361,0.721777130371652
79,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,0.9986610982541165,0.9973257770300187,0.4042553191595744,0.2533333333432889,0.8771929824566886,0.7812500000002136,0.5286624203853503,0.3593073593101329
81,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,0.9989417801214819,0.9978857975340227,1.0,1.0,0.9428783382793027,0.8919298245614794,1.0,1.0
83,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,0.9944095287268414,0.9888812166923392,1.0,1.0,0.8149688149693347,0.687719298245888,0.4817518248189781,0.3173076923090052
85,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,0.9982963322593548,0.9965984596133172,1.0,1.0,0.8483113909564969,0.7365805168988702,1.0,1.0
87,0.9990118489108172,0.9980256487789261,1.8181818181818184e-11,1.8181818181487606e-11,0.9055078322390095,0.8273314866114244,0.870786516855337,0.7711442786075344
88,0.9980375419112494,0.9960827712197865,7.299270072992702e-12,7.299270072939423e-12,0.6609642301718507,0.4936120789785208,1.0,1.0
89,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,0.9990045753006913,0.9980111303713165,0.9738219895296684,0.9489795918368215,0.9525848883453656,0.9094626168224828,0.9600000000008696,0.9230769230770517
91,0.9973766548427387,0.9947670375521559,1.0,1.0,0.23004694835915493,0.12997347480336877,1.0,1.0
92,0.9979181124219383,0.9958448753462604,0.9425287356327888,0.8913043478262114,0.5443234836718507,0.37393162393296164,0.9184357541905028,0.849173553719164
93,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,0.9976795715058447,0.9953698868581375,1.0,1.0,0.14953271028504672,0.0808080808127232,0.059171597639053254,0.030487804883960443
95,0.9994407158836777,0.9988820570150923,1.0,1.0,0.5128205128241757,0.34482758621012405,0.5661764705919117,0.39487179487489815
96,0.999759076997216,0.9995182700542392,1.0,1.0,0.9841475250731155,0.9687898089172173,1.0,1.0
97,0.999087463147559,0.9981765902237184,0.7659574468297872,0.6206896551854935,0.6826923076947116,0.5182481751842399,0.8708133971307814,0.7711864406786124
98,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,0.999843725582131,0.9996875,1.0,1.0,5.555555555555556e-11,5.555555555246914e-11,1.0,1.0
100,0.9971463145917334,0.9943088698784333,0.2068965517413793,0.11538461540162723,0.8879506333228321,0.7984813084113327,0.8781770376871165,0.7828125000003393
101,0.9986178840587356,0.9972395833333334,1.5873015873015874e-11,1.5873015872763923e-11,1.0,1.0,1.0416666666666668e-11,1.041666666655816e-11
102,0.9982012100950362,0.9964088798607081,0.9096601073349732,0.8342904019689629,0.8096385542174699,0.6801619433201618,0.7678571428582589,0.6231884057977841
103,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,0.9988291967932594,0.9976611319407249,5e-11,4.9999999997500004e-11,0.8378978534426351,0.7210191082806101,0.9415929203545723,0.8896321070235345
105,0.9986378356923223,0.9972793773197363,0.9004115226345679,0.818862275449373,0.9270433351623697,0.8640081799592393,0.89090909091,0.8032786885249127
106,0.9993205106136334,0.9986419440118784,0.9341950646304348,0.8765159867697061,0.8651162790702842,0.7622950819674296,0.8635346756163311,0.7598425196855121
107,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,0.9982993501727592,0.9966044749445994,0.6425992779819494,0.47340425532195,0.8595317725760869,0.7536656891499213,0.9042145593875205,0.8251748251749998
109,0.9987663853315317,0.9975358105233301,1.0,1.0,0.9217660728125484,0.8548850574714728,0.8449955713029229,0.7315950920249515
110,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,0.9993026314628056,0.998606234893527,0.5641025641282051,0.39285714287882656,0.7896678966808118,0.6524390243913035,0.9722222222230392,0.9459459459460319
114,0.9998610918183168,0.9997222222222222,1.0,1.0,1.0,1.0,1.0,1.0
115,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,0.9992738231396348,0.9985487001795984,0.7930635838161849,0.6570881226060209,0.8765342960296029,0.7802056555272748,0.9019298936593146,0.8213773314205012
118,0.9979142648443707,0.9958372121616638,5.555555555555556e-11,5.555555555246914e-11,0.898026315790296,0.8149253731346046,0.4647887324014085,0.3027522935843784
119,0.9982529378229859,0.9965119694521957,0.6363636363666666,0.46666666666903706,0.9565034671151503,0.9166331051148141,0.9130801687772152,0.8400621118014906
120,0.9988953650234937,0.9977931677910148,0.949569495696187,0.9039812646372272,0.8762420957551942,0.779742765273666,0.9476135040750873,0.9004424778762163
121,0.9987582047188309,0.9975194897236003,0.8082524271850728,0.6782077393078634,0.2916666666692708,0.1707317073196014,0.45192307692788464,0.2919254658429073
122,0.9967773034017445,0.9935753116248423,0.7622950819682377,0.6158940397357353,0.8869720404524093,0.796900053447463,0.8862698880383029,0.7957671957674118
123,0.9945175754433563,0.9890949370714847,0.8168249660789235,0.6903669724771826,0.8073211314477539,0.6768973214286615,0.6097560975731707,0.4385964912379194
124,0.9980742140832101,0.9961558312125149,2e-10,1.9999999996e-10,0.8647798742143605,0.7617728531858156,0.8792569659453044,0.7845303867407283
125,0.9989919533115307,0.9979859368926893,2.5e-11,2.4999999999375005e-11,0.9085872576186519,0.8324873096449534,0.9218573046443941,0.8550420168070272
126,0.9993861049234474,0.9987729631187772,5e-10,4.9999999975e-10,0.9484716157213974,0.9019933554818904,1.0,1.0
127,0.9996179096182657,0.9992361111111111,3.3333333333333337e-10,3.3333333322222223e-10,1.0,1.0,2.4390243902439027e-11,2.4390243901844145e-11
128,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,0.9982695123574655,0.9965450035435862,1.0,1.0,0.9042334566383066,0.825206301575525,1.0,1.0
131,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,0.9987450249202284,0.9974931958172182,0.8617142857154285,0.7570281124502871,0.8753799392103343,0.778378378378618,0.8843398157635619,0.792660550459096
134,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,0.9971967220455958,0.9944091168905402,1.0,1.0,8.196721311475411e-12,8.196721311408224e-12,0.8564521003327289,0.7489429175477014
137,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,0.999073377974378,0.9981484716157205,1.0,1.0,0.5910543131006389,0.4195011337881644,1.1111111111111112e-10,1.1111111109876544e-10
139,0.99973083034498,0.9994618055555555,1.0,1.0,3.225806451612904e-11,3.225806451508845e-11,1.0,1.0
140,0.9990521659762779,0.998106127029776,1.0,1.0,0.9207673060892411,0.8531684698611234,1.0,1.0
141,0.997159245119158,0.9943345842956121,0.922570016476112,0.8562691131502866,0.8386167146978867,0.7220843672458874,0.9548829240439749,0.9136612021858868
142,0.9996526330415538,0.9993055073268977,1.0,1.0,1.0,1.0,2.380952380952381e-11,2.3809523808956918e-11
143,0.9993260547243654,0.9986530172413793,0.885333333336,0.794258373206726,0.949935815148053,0.9046454767726938,0.9297297297306306,0.8686868686870898
144,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,0.9991545658091642,0.9983105599287093,0.9840075258711195,0.9685185185185768,0.9757971571265848,0.9527381845461542,0.9561551433397977,0.9159935379645945
146,0.9978552762007841,0.9957197323933531,0.8806584362181069,0.7867647058839209,0.8841951930083758,0.7924281984335558,0.9412878787888257,0.8890876565297154
147,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,0.997473158358434,0.9949590543881336,0.8977090325406392,0.8144029653164379,0.8617461354236882,0.7570772762051426,2.8571428571428573e-11,2.857142857061225e-11
149,0.9982550530754781,0.996516185222819,0.7278287461804281,0.5721153846174418,0.9479933507482783,0.9011286681716022,0.8560460652610364,0.7483221476518512
150,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,0.997856577461165,0.9957223237899147,1.0,1.0,0.9116981132079245,0.8377253814148143,1.0,1.0
152,0.9995222833120619,0.999045022832636,1.0,1.0,0.17241379312068966,0.09433962265859737,1.0,1.0
153,0.9971071409786718,0.994230970945072,3.5714285714285714e-11,3.571428571301021e-11,0.5628019323683575,0.3915966386564847,0.48730964467512694,0.32214765101126075
154,0.9991871979304224,0.9983757160821574,1.0,1.0,0.8967468175403112,0.8128205128209928,1.0,1.0
155,0.9982464151977442,0.9964989697489105,0.6363636363677686,0.46666666666989903,0.9237234713177139,0.8582584927763146,0.8251748251771561,0.7023809523821334
156,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,0.9987852326543635,0.9975734130473008,0.6111111111150793,0.44000000000320005,0.0916030534389313,0.048000000003808004,0.9003215434094319,0.818713450292751
158,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,0.99648467049349,0.992993969492728,0.7826086956956522,0.642857142882653,0.6831036983328499,0.5187224669608824,0.956068503351452,0.9158345221113897
160,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,0.9983880221851953,0.9967812329514458,0.8779527559074803,0.7824561403516405,0.9453430005580034,0.8963511369646239,0.9044368600691126,0.8255451713398356
163,0.9983871854553544,0.9967795648752997,0.1951219512317073,0.1081081081201607,0.9199890019249382,0.8518329938900958,0.9234947940248981,0.8578637510514232
164,0.9980449131869799,0.9960974561858901,0.9463340891919879,0.8981348637017244,0.9384885764507909,0.8841059602650926,0.8579940417090367,0.7513043478265194
165,0.9975914690200497,0.995194512206306,0.9768856447694647,0.9548156956005294,0.9059769311433066,0.8281150159745507,0.9189189189195475,0.8500000000001744
166,0.9989659457251936,0.9979340277777778,1.0,1.0,8.403361344537816e-12,8.403361344467199e-12,1.0,1.0
167,0.9985746174327067,0.9971532925126222,0.9434502505375805,0.8929539295394404,0.8970917225961968,0.8133874239354698,0.8336052202292007,0.7146853146857137
168,0.9995310301704011,0.9990625,1.0,1.0,3.3333333333333335e-11,3.3333333332222224e-11,1.0,1.0
169,0.9988321807200428,0.9976670858621759,0.12820512821794872,0.06849315069769188,0.9040563517126549,0.8249113475178081,0.8433734939769989,0.7291666666671796
170,0.9977636459014072,0.9955372720427541,0.7766247951944293,0.6348214285717546,0.8957208142920648,0.8111361926261768,0.7507568113022199,0.6009693053315016
171,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,0.9980118929810105,0.9960316754159624,0.8878235858111218,0.7982758620693133,0.43734643734889433,0.27987421383874256,0.8655788655796426,0.7630136986304616
174,0.9977882708139603,0.9955863035292057,5.847953216374269e-12,5.8479532163400715e-12,0.5031446540890985,0.3361344537824424,1.0,1.0
175,0.9989654962575393,0.9979331306990882,1.0,1.0,0.05405405406081081,0.027777777784529323,1.0,1.0
176,0.9984023212252635,0.9968097394620561,0.5415019762855731,0.3712737127379793,0.8243933588764368,0.7012493210213464,0.9175449473037818,0.8476517754870015
177,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,0.9995735607675995,0.9991474850809889,1.0,1.0,0.9838087895146492,0.9681335356601152,1.0,1.0
179,0.9999218566851693,0.9998437255821222,1.0,1.0,5.555555555555556e-11,5.555555555246914e-11,1.0,1.0
180,0.9995108486775532,0.9990221756591584,1.0,1.0,0.9014084507057902,0.8205128205133319,1.0,1.0
181,0.9986078971872241,0.9972196648867613,0.6099865047246963,0.4388349514574003,0.8930379746838607,0.8067467124072003,0.8694620253168512,0.7690692792163968
182,0.998740182807525,0.9974835358997698,0.9236245954695793,0.8580877931450042,1.0,1.0,1.25e-10,1.24999999984375e-10
183,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,0.9994366297942447,0.9988738940030387,3.030303030303031e-11,3.0303030302112034e-11,0.9636898920513576,0.9299242424242866,0.6914893617074468,0.5284552845566792
185,0.999217948940764,0.9984371201333658,1.0,1.0,9.70873786407767e-12,9.70873786398341e-12,1.0,1.0
186,0.9983875471800182,0.9967802859969422,0.7900355871903915,0.652941176471609,0.8717948717954681,0.772727272727513,0.9321839080465517,0.8729817007536351
187,0.9983246627281633,0.9966549295774648,1e-09,9.99999999e-10,0.9217282404514715,0.8548199767713649,7.8125e-12,7.812499999938965e-12
188,0.9976863945070621,0.9953834698436338,0.9335494327406807,0.8753799392101053,0.9367903103711205,0.8810964756141398,0.9594882729216417,0.9221311475410634
189,0.9991367659240616,0.9982750209088375,1.0,1.0,0.8757894736863158,0.779026217229292,1.0,1.0
190,0.9988783998504627,0.9977593128559425,0.8684422921713076,0.767475035663421,0.7889145496540416,0.6514111365372606,0.7715458276347469,0.6280623608026101
191,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,0.9985928486893085,0.9971896519635214,0.9503416856496583,0.9053819444445266,0.9194915254241526,0.8509803921569796,0.9261653623684927,0.8624841571610504
194,0.9999826385874842,0.9999652777777778,1.0,1.0,5e-10,4.9999999975e-10,1.0,1.0
195,0.9990820635212131,0.9981658107116654,1.0,1.0,0.8116788321182482,0.6830466830474617,8.333333333333334e-11,8.333333332638889e-11
196,0.9967869257412983,0.9935944330448747,1.0,1.0,0.9241748438902765,0.859038142620466,0.8086606243710976,0.6787827557061041
197,0.9983576707486969,0.9967207271431118,2.5641025641025643e-11,2.5641025640368183e-11,0.5088195386709634,0.34121929026447567,0.4763485477186722,0.3126361655780908
198,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,0.9960753384785928,0.992181362463058,0.5289256198429753,0.3595505618049488,0.9195276023071959,0.8510421962379636,0.879200726613079,0.7844408427880317
200,0.9997632430441771,0.999526598169513,1.0,1.0,0.9655781112100618,0.9334470989762228,1.0,1.0
201,0.9983679915767395,0.9967413013770631,1.0,1.0,0.8146883005986336,0.6873198847266754,1.0,1.0
202,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,0.9980738798209613,0.9961551652556906,1.0,1.0,0.8856476079349475,0.7947643979058666,0.8435374149669582,0.7294117647063372
204,0.9990553355375595,0.9981124541725653,0.5120350109431072,0.3441176470607526,0.8384908859690546,0.7218978102191811,0.8718476582609367,0.7728102189783095
205,0.9987099510488363,0.9974232262619133,1.0,1.0,0.9486373165623689,0.9022931206381831,8.333333333333334e-11,8.333333332638889e-11
206,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,0.9988824635470341,0.9977674220812588,0.9306930693094059,0.8703703703709705,0.9145454545463636,0.842546063651855,0.9294403892956205,0.8681818181821178
209,0.9983892860374718,0.9967837525296329,0.821142048136385,0.6965572457968803,0.6345123258317256,0.4646781789647336,0.9017857142866071,0.8211382113824046
210,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,0.996094325718506,0.9922190413271674,0.5307855626348195,0.36127167630242407,0.8396356610546508,0.7235965746909022,0.8977737392099046,0.8145094806266987
212,0.9954740792168049,0.9909889417693171,1.25e-10,1.24999999984375e-10,0.6535836177482935,0.48542458808683725,3.3333333333333335e-11,3.3333333332222224e-11
213,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,0.9994397860344171,0.9988801993967525,1.0,1.0,0.9849674669062151,0.9703801945181386,1.0,1.0
215,0.998611501687298,0.9972268538832821,1.0,1.0,0.8930635838157515,0.8067885117495995,1.0,1.0
216,0.994153559124798,0.9883750826415928,1.0,1.0,0.8771068564884635,0.7811133780239635,0.9298245614052632,0.8688524590168234
217,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,0.9979619149252644,0.995932120534935,1.0,1.0,0.7644110275701754,0.6186612576072644,1.0,1.0
219,0.9974239901866381,0.9948612179263092,1.0,1.0,0.7704918032797131,0.6266666666672889,1.0,1.0
220,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,0.9979297146833769,0.9958679838191636,1.0,1.0,4.1841004184100425e-12,4.184100418392536e-12,1.0,1.0
222,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,0.9975308200182594,0.9950738037017868,0.549668874173841,0.3789954337913721,0.65714285714375,0.4893617021283386,0.86980231765576,0.7696019300364662
225,0.9984295628218827,0.9968640504555011,1.0,1.0,0.7679083094565425,0.6232558139540725,1.6666666666666669e-10,1.666666666388889e-10
226,0.997714468449328,0.9954393603843701,0.9365656565657913,0.8806990881459269,0.753653444677453,0.6046901172535935,0.300000000005,0.17647058824013842
227,0.9990881808765946,0.9981780230665818,1.0,1.0,0.9518127581463974,0.9080560420316042,1.0,1.0
228,0.9987207668192227,0.9974448023320678,1.0,1.0,0.9507290095527904,0.9060852898898389,3.030303030303031e-11,3.0303030302112034e-11
229,0.9988433590266645,0.9976893905988182,1.0,1.0,0.9266702878875611,0.863360323886778,1.0,1.0
230,0.9973182523032108,0.9946508496779594,0.8950403690899654,0.810020876827119,0.904353352399428,0.8254060324826998,0.8902255639105263,0.8021680216804848
231,0.9987703970785468,0.9975438142901993,0.95810681164071,0.9195825659914304,8.196721311475411e-12,8.196721311408224e-12,0.611909650926078,0.4408284023685182
232,0.9985637908508938,0.9971317011787784,0.28571428575,0.16666666670138888,0.9339774557168162,0.8761329305136486,0.9743208038708597,0.9499274310595429
233,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,0.999047677293665,0.9980971666986715,1.0,1.0,0.8776978417302158,0.7820512820526793,0.8722891566289156,0.7735042735052414
235,0.9987862464894262,0.9975754358021415,0.33333333341666666,0.20000000008000002,0.8878314072066621,0.7982885085577038,0.9405255878298755,0.8877284595303192
236,0.9996874023132316,0.999375,1.0,1.0,2.777777777777778e-11,2.777777777700618e-11,1.0,1.0
237,0.9992647959808935,0.9985306722174605,1.0,1.0,0.8518057285193026,0.7418655097619482,0.7096774193870968,0.5500000000225
238,0.9969057121257494,0.9938305144159145,1.0,1.0,0.6218750000007812,0.45124716553350197,1.0,1.0
239,0.9979338659761907,0.995876252168065,0.9237569060784531,0.8583162217662047,0.793478260875,0.6576576576607418,0.8650927487360877,0.7622585438339342
240,0.9978102861348882,0.9956301410105759,0.8418201516798484,0.7268475210479637,0.8597261689488505,0.7539646579067721,0.7822410148012685,0.642361111112353
241,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9987951807229004,0.9975932611311673,0.7478070175449562,0.5971978984245233,0.5606874328689581,0.3895522388068813,0.11627906977906977,0.061728395073311994
245,0.9976863638393944,0.9953834087911305,2.2222222222222225e-11,2.2222222221728398e-11,0.8923205342241235,0.8055764883196642,0.8443017656516854,0.730555555556304
246,0.9988025864133561,0.9976080369956946,1.0,1.0,0.9429280397026468,0.8920187793428075,1.0,1.0
247,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,0.9981864409793308,0.9963794480433047,0.8025477707070064,0.6702127659609551,0.8848080133564273,0.7934131736530039,0.8970099667782392,0.813253012048474
250,0.9982429764341569,0.9964921163026184,0.017699115053097347,0.00892857143742028,0.9263375549240114,0.862782859894144,0.8130360205849056,0.6849710982668065
251,0.9975046618681795,0.9950217461629705,0.4224598930508021,0.2677966101719736,0.9045438534698838,0.8257234726689223,0.8902589395819975,0.8022222222226617
252,0.9995081072862816,0.9990166982515107,0.9085794655428973,0.8324742268045555,0.9124497991975904,0.8389955686856145,0.9321901792681215,0.8729927007301124
253,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,0.9974224464976221,0.9948581463979868,0.8103044496510539,0.6811023622059799,0.8198824158209513,0.6947463768118707,0.9233870967745967,0.8576779026218294
255,0.9990260465531967,0.9980539884310505,0.6352941176588235,0.46551724138852557,0.9148302561054199,0.8430296377608748,0.8609168609176379,0.7557980900412609
256,0.9982427208088982,0.9964916068440655,0.4058577405878661,0.2545931758549748,0.8990420044218865,0.8165997322625056,0.6776859504144037,0.5125000000008705
257,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,0.9998610918183168,0.9997222222222222,1.0,1.0,6.25e-11,6.249999999609376e-11,1.0,1.0
259,0.9994133229035272,0.9988273337834477,0.21505376344623653,0.12048192771614169,0.8837970540103656,0.7917888563051889,0.8358208955245202,0.7179487179497511
260,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,0.9991649231819211,0.998331239906693,1.0,1.0,0.9820711800912497,0.9647739221871899,1.0,1.0
262,0.9988513586273826,0.9977053529812485,0.8642901813639775,0.761013215859294,0.40189873417879746,0.2514851485163337,0.8056648308426436,0.6745718050070164
263,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,0.998978442517755,0.9979589700648943,1.0,1.0,0.7697368421069078,0.6256684491988619,1.0,1.0
265,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,0.9989383246942197,0.9978789013065256,1.2820512820512822e-11,1.2820512820348455e-11,0.5655737704931694,0.39428571428686804,0.8952197006281989,0.8103146853148511
267,0.9999913193691005,0.9999826388888889,1.0,1.0,1.0,1.0,1.0,1.0
268,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
