,BG dice,BG jaccard,TC dice,TC jaccard,ED dice,ED jaccard,ET dice,ET jaccard
955,0.9986867012653045,0.9973768475134324,0.7857868020314721,0.6471571906360415,0.9487179487184615,0.9024390243903391,0.894433781190659,0.8090277777779988
956,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
957,0.9977992570291819,0.9956081793268218,1.0,1.0,0.8567708333339844,0.7494305239182808,1.0,1.0
958,0.997804391217574,0.9956184027086239,0.9136490250698911,0.8410256410257151,0.6011131725435992,0.42970822281318377,0.8738738738783783,0.776000000001792
959,0.9988887784694144,0.9977800238241347,2.481389578163772e-12,2.4813895781576145e-12,0.8817773075908489,0.7885525070956535,0.784615384623077,0.645569620257651
960,0.999422390254157,0.9988454473891367,1.0,1.0,0.9175141242949152,0.8475991649272493,1.0,1.0
961,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
962,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
963,0.9979297954419112,0.9958681446695427,1.0,1.0,0.928679817906135,0.8668555240793739,0.9704510108880249,0.9425981873113517
964,0.9970224102805291,0.9940625000000001,1.0,1.0,5.617977528089888e-12,5.617977528058326e-12,6.097560975609757e-12,6.0975609755725765e-12
965,0.9960932673022728,0.9922169409358609,0.9543524416137651,0.9126903553299788,0.8505116046920389,0.7399044724273817,1.0,1.0
966,0.9992878760904487,0.9985767657000534,0.8973843058370221,0.8138686131393654,0.906739278421375,0.8293897882941104,0.9260273972616438,0.8622448979595351
967,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
968,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
969,0.9980866787200144,0.9961806650548373,1.0,1.0,0.7095588235303308,0.5498575498581911,1.0,1.0
970,0.9975971201172051,0.9952057602167211,0.8821917808246575,0.7892156862755431,0.8980392156867647,0.8149466192172465,0.8228980322021466,0.6990881458975712
971,0.9984264497878448,0.9968578439160445,0.18681318681428571,0.10303030303139027,6.17283950617284e-12,6.1728395061347364e-12,0.7958115183298429,0.6608695652203402
972,0.9989900779589033,0.9979821937448007,0.30075187970676687,0.17699115044976113,0.8498659517432976,0.7389277389280432,0.7748478701845841,0.6324503311270449
973,0.9987195194973976,0.9974423140617525,0.943452380952877,0.8929577464789737,0.8894035900411118,0.8008342022942639,0.9307375514792212,0.8704481792717994
974,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
975,0.998002375553405,0.9960127162023816,1.0,1.0,0.8741496598642857,0.7764350453173556,0.4159021406743119,0.26254826254968616
976,0.9985892246267992,0.9971824242201024,0.8038176033944857,0.6719858156034184,0.7650602409648595,0.6195121951225699,0.9381005586594414,0.8834175084175575
977,0.9979995674740575,0.9960071224302596,0.7901234567918871,0.6530612244908074,0.8354430379754282,0.7173913043481874,0.9158150851586374,0.844703770197626
978,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
979,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
980,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
981,0.9995134919118117,0.9990274569736545,1.0,1.0,2.2222222222222225e-11,2.2222222221728398e-11,4.166666666666667e-11,4.1666666664930555e-11
982,0.9994615157463306,0.9989236111111112,1.0,1.0,1.612903225806452e-11,1.6129032257804374e-11,1.0,1.0
983,0.9977045538689467,0.9954196217494091,0.899376669635797,0.8171521035601664,0.8931430560393318,0.8069182389938321,0.9345930232561773,0.8772169167804384
984,0.998209667793922,0.9964257347100874,0.9007407407422222,0.8194070080867402,0.8568207440817361,0.7495069033533043,0.917731221257537,0.847969782814119
985,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
986,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
987,0.9993469032328381,0.9986946589796585,0.888344417221211,0.7991183879094464,0.6344537815147059,0.46461538461703195,0.8752196836564148,0.7781250000003467
988,0.999973957655156,0.9999479166666667,1.0,1.0,3.3333333333333337e-10,3.3333333322222223e-10,1.0,1.0
989,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
990,0.9994370627183705,0.9988747588769022,1.0,1.0,0.9814700432368746,0.9636143117040852,1.0,1.0
991,0.9981057872708995,0.9962187370581775,1.0,1.0,0.9259610821074988,0.8621299160407149,1.0,1.0
992,0.9985752370962895,0.9971545283150618,1.0,1.0,0.7436918990717132,0.5919661733623849,1.0,1.0
993,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
994,0.9996503985456667,0.9993010414482422,1.0,1.0,0.9319092122843792,0.8725000000003188,1.0,1.0
995,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
996,0.9985911168108755,0.9971861979401526,0.925901639344918,0.8620268620270305,0.8663338879650583,0.7641878669278237,0.8425821064563986,0.7279843444232329
997,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
998,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
999,0.9992164237580404,0.998434074538052,1.0,1.0,0.6898954703867596,0.5265957446833692,1.0,1.0
1000,0.9991825518297013,0.9983664390108267,1.0,1.0,6.8965517241379315e-12,6.8965517240903694e-12,1.0,1.0
1001,0.997994592562096,0.9959972123443113,0.4773960217016275,0.3135391924006804,0.734051367026512,0.5798429319377227,0.8701472556900937,0.7701421800950591
1002,0.9981986826186405,0.9964038430572703,0.8364779874219077,0.7189189189191721,0.44303797468459916,0.2845528455294247,0.6870748299353742,0.5233160621786357
1003,0.9987950290452045,0.9975929585054788,0.7191977077378223,0.5615212527974015,0.8682855040478292,0.7672301690510179,0.9143561306229205,0.8422247446085787
1004,0.9985826911152538,0.9971693940734189,0.8969889064992076,0.8132183908051345,0.665369649807393,0.4985422740539401,0.7388888888902778,0.5859030837013526
1005,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1006,0.9981536738390546,0.9963141529539182,1.0,1.0,0.23121387283429673,0.13071895425025987,1.0869565217391306e-11,1.0869565217273158e-11
1007,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1008,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1009,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1010,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1011,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1012,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1013,0.99266344011678,0.9854337464251671,0.9342306515755583,0.8765786452353971,0.6616065781154332,0.4943289224955131,0.7664670658742514,0.621359223304647
1014,0.9993681550126458,0.998737107977268,0.333333333375,0.20000000004000001,0.6124031007790697,0.44134078212602607,0.9117291414764208,0.8377777777781382
1015,0.9961704253233031,0.9923700700331738,0.7917261055638374,0.6552538370722224,0.3027522935802752,0.178378378380599,0.8329032258067742,0.7136539524600809
1016,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1017,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1018,0.9972735322222992,0.9945618912727973,1.0,1.0,0.3899371069198113,0.24218750000148012,3.115264797507788e-12,3.1152647974980837e-12
1019,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1020,0.9979442627053593,0.9958969601826746,0.766666666675,0.6216216216267347,0.8855932203394068,0.7946768060838063,0.7284768211937086,0.5729166666677789
1021,0.997520880407646,0.9950540224850344,0.8748068006197836,0.7774725274731388,0.9219825608079394,0.8552575564070433,0.9319213313177004,0.8725212464592846
1022,0.999519981846595,0.9990404243069246,1.0,1.0,0.8774509803946078,0.7816593886472416,0.9019607843202614,0.8214285714306973
1023,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1024,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1025,0.9994267549116769,0.9988541666666667,1.0,1.0,1.5151515151515154e-11,1.5151515151285582e-11,1.0,1.0
1026,0.9984462426915118,0.9968973062161484,0.5706371191163435,0.399224806203879,0.8896797153028865,0.8012820512821928,0.9021864211749137,0.8218029350108558
1027,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1028,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1029,0.999380673473369,0.9987621136026031,0.717948717974359,0.5600000000176,0.9239401496265586,0.8586326767093179,0.9350649350670995,0.8780487804883006
1030,0.9977995349624585,0.9956087327549424,0.829629629637037,0.7088607594973562,0.7920792079218921,0.6557377049186599,0.9106592729519408,0.8359728506789186
1031,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1032,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1033,0.9989164224176303,0.9978351905742069,0.31023102310561057,0.1835937500031891,0.8949249463909935,0.8098318240623418,0.8640483383700907,0.760638297872977
1034,0.9965052334347281,0.9930348085875079,1.0,1.0,0.0842696629241573,0.04398826979752496,1.0,1.0
1035,0.9983054143400932,0.9966165622053359,0.9453499520618408,0.8963636363637306,0.9549608355094648,0.9138038725796915,0.9396790260105147,0.8862212943633756
1036,0.9992093035652503,0.9984198565442796,0.9622980251364452,0.9273356401386598,0.8547717842337482,0.7463768115948155,0.9347471451884176,0.8774885145484265
1037,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1038,0.9999913193691005,0.9999826388888889,1.0,1.0,1e-09,9.99999999e-10,1.0,1.0
1039,1.0000000000000087,1.0,1.0,1.0,1.0,1.0,1.0,1.0
